jee_main_score,jee_advanced_score,mock_test_score_avg,class_12_percent,attempt_count,daily_study_hours,school_board_icse,school_board_state,coaching_institute_fiitjee,coaching_institute_local,coaching_institute_nan,family_income_low,family_income_mid,parent_education_graduate,parent_education_pg,parent_education_upto 10th,location_type_semi-urban,location_type_urban,peer_pressure_level_low,peer_pressure_level_medium,mental_health_issues_True,admission_taken_True,dropout
0.9084902556544399,-0.6759309531456372,-0.6611355245686426,-1.026528065151647,0.9925279152401798,-1.760362803548858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1
-0.4182304912872991,0.5166519783290993,0.19227406401635247,0.33955752135182665,-1.0075283371329782,-0.6486956701066902,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.49443674781767694,-1.6145320689557487,0.6055128292976469,-0.15414703114756523,-1.0075283371329782,0.7156230845723341,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.05559834690617901,-1.4227883714861682,2.6826478042757236,-1.2464047318317886,-1.0075283371329782,0.56403211183022,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.015840462544530295,0.19288803014275768,0.030681715881915306,-0.33839553424527685,-1.0075283371329782,-0.24445307612772016,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.18535455182685465,-1.4001563285061522,-0.645986241931039,-0.480908188574999,0.9925279152401798,-1.8614234520436008,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-1.6035315542143689,0.7662331189698321,-1.854562345686516,0.39859847814556826,-1.0075283371329782,-0.6992259943540615,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.6103425713142356,-0.5589987310822209,-0.2933446072001585,0.372131842341478,0.9925279152401798,-0.5476350216119478,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-1.3104866419777874,-0.8286972432607458,-0.3118603970905626,-0.16229061139497772,0.9925279152401798,-0.14339242763297752,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
0.27428857991855354,-1.0682196981325829,-0.0879876647793116,1.149843755969387,0.9925279152401798,0.1092591936038788,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
-0.2789977096027543,0.7423437402687044,-1.2452245329295768,1.1936154997992292,0.9925279152401798,2.736836054467185,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.468193919856192,2.077634276089653,0.12410229214713667,0.41386769110946753,-1.0075283371329782,-0.09286210338560645,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
1.1162459770161952,0.1620833049755139,0.4834769413836199,-0.3302519539978644,-1.0075283371329782,1.0188050300565614,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.932152538866379,0.5864341108508155,0.25876258225916826,0.0881244812129609,0.9925279152401798,-1.558241506559373,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
0.605968766653988,-0.36788370147319616,0.7393314925964778,0.6968571047070575,-1.0075283371329782,-2.0635447490330856,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
0.7860237251675096,0.6266688539263997,0.45233674929521234,0.700928894830763,-1.0075283371329782,0.9682747058091904,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.3595777707933797,1.3710116008247069,-1.2519575474351783,-1.2331714139297427,-1.0075283371329782,-0.09286210338560645,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.8422975506172792,-0.9739195190491825,-1.979964740853345,0.7721852219956241,-1.0075283371329782,0.9682747058091904,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.6099489288948143,1.6583128130987994,1.0448420257881488,-0.5786311515439503,-1.0075283371329782,-0.7497563186014329,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.7984161717048777,0.06149644728655386,-1.2031431922695672,0.4576394349393113,0.9925279152401798,-0.04233177913823491,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.32273575620522876,1.286141439649646,-0.8446101698462846,1.8277968115664904,0.9925279152401798,-0.7497563186014329,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6128647986683126,0.8888233517782529,-1.455631236229625,-1.2158663059039907,-1.0075283371329782,0.5135017875828488,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.3909233708584862,1.208186624940702,0.3412420099527875,-0.650905426239737,0.9925279152401798,1.5746385967776453,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
1.6731771037543757,0.3745730418434424,0.11989415808113595,2.5515575060552904,0.9925279152401798,-1.5077111823120017,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.8703336384894662,0.9988402273755532,0.7612137897396833,-0.5318055651213281,-1.0075283371329782,-0.6992259943540615,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.25679336127756397,-1.092737744694267,-1.8410963166753131,0.08710653368203525,0.9925279152401798,-0.14339242763297752,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0.3661384777837512,-0.6507842387233972,0.1392515747847407,0.6775161016194527,0.9925279152401798,1.1703960027986753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.394711540385286,0.39217574193901056,-1.4724637724936285,-0.28851610522987486,0.9925279152401798,-1.8614234520436008,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.24002711007994829,0.8366439193521048,0.15524248423554418,-0.389292910791606,-1.0075283371329782,0.6650927603249626,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
-0.7367892640419912,-2.0728309393010744,-0.0038249834592923126,1.4755869658658936,0.9925279152401798,-1.0529382640856604,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.3637012653441316,0.12939257622660202,0.10895300950953382,0.13189622504280463,0.9925279152401798,1.321986975540789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
-0.05520470448675713,-0.3326783012820599,-0.22685608895734272,0.6958391571761304,-1.0075283371329782,0.008198545109136179,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.5864299779928006,-0.02966039249406667,0.38753148467879783,1.128466857819928,0.9925279152401798,-0.6486956701066902,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-1.6239426426288572,1.6891175382660442,0.07528793698152562,-0.00043695397765078126,0.9925279152401798,0.1092591936038788,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1.1585260887319209,0.3349669666284146,0.19479894445595317,0.1349500676355845,-1.0075283371329782,0.058728869356507264,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5090160966851688,0.3494263274212029,-0.32027666522256526,1.0215823670726372,-1.0075283371329782,-0.29498340037509146,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-0.4583237006729009,-2.059628914229399,-0.9649628041339127,-1.0143126947805277,0.9925279152401798,2.130472163498729,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.15765378897862087,-0.2207754221030918,0.03657310357431728,0.5889546664288396,-1.0075283371329782,-0.34551372462246277,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
-0.12883041626759026,1.303744139745214,-0.5912804990730267,-0.1714521391733173,-1.0075283371329782,-0.6486956701066902,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.25693669358749,-0.3383363120270641,1.3192123668914109,1.391097320798986,-1.0075283371329782,-0.19392275188034908,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0630313536498515,-1.2121846381999073,-1.1257135254551494,-1.0204203799660874,0.9925279152401798,0.6650927603249626,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.7342670366879148,0.4569285315762789,-0.5668733214902212,-0.13887781818366737,-1.0075283371329782,-0.7497563186014329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0
0.46382011519594435,-1.6245907547246452,-0.4507288212685943,0.3802754225888905,0.9925279152401798,-0.6992259943540615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
0.4587173430923228,-0.06297978910353487,1.9689482666819595,0.08201679602740118,0.9925279152401798,-2.265666046022571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-1.4635698050864492,0.46132920660017135,0.3547080389639903,1.2719974596805772,-1.0075283371329782,-1.4066505338172592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.24512988218356985,1.249678703737398,0.5945716807260447,-0.6162952101882343,0.9925279152401798,0.1597895178512499,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.469066219609493,-1.9540127136559906,2.23153583240042,-0.7119822780953328,0.9925279152401798,-0.19392275188034908,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
0.9682655860111551,-0.9588314903958384,0.24782143368756493,0.11459111701705256,-1.0075283371329782,-0.19392275188034908,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.3896087682816634,-0.9927795548658624,0.30757693742477926,1.8512096047778024,-1.0075283371329782,0.9177443815618189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.43791261225841255,-1.3316315317055478,-0.16036757071452815,-2.0739960744750996,0.9925279152401798,0.56403211183022,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.46965185474294197,0.07218380091600511,-0.04758957774570201,0.36806005221777105,0.9925279152401798,0.41244113908810626,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.004176983450536201,0.915227401921605,1.3318367690894142,0.900446610892374,0.9925279152401798,2.7873663787145557,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-0.5509025659814725,0.2381521161027898,1.0987061418329611,-0.5501286206780058,-1.0075283371329782,-0.34551372462246277,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
-0.25275488164126936,-0.7123936890578857,-0.3446838428053702,-1.6739426948209526,0.9925279152401798,0.3619108148407351,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
2.0522401743091585,0.21866341242555445,-0.01560775884409506,-2.5381801485776214,0.9925279152401798,-1.4571808580646306,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0.6234639852949786,0.12373456548159778,-0.4734527452249998,-0.6132413675954544,0.9925279152401798,0.8672140573144478,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.6467909434829647,0.018118364908188942,1.0448420257881488,1.321876888695979,-1.0075283371329782,-0.4971046973645765,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.06361698878329937,0.03006305425875374,-0.676284807206246,0.38434721271259603,-1.0075283371329782,0.4629714633354778,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.6591833900203328,-1.5830986759279486,-0.7545561008338645,-0.19486493238462912,-1.0075283371329782,0.8166837330670763,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.732080134357791,0.09984518678046997,-2.083484838876969,-0.3485750095545421,-1.0075283371329782,-0.04233177913823491,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0
-1.5364665494239074,-0.4389231697160246,-1.1896771632583638,0.6205110398875638,0.9925279152401798,-0.14339242763297752,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0550127117727301,1.6004753699276473,2.281191814379232,-1.3095174787492363,0.9925279152401798,-1.6593021550541156,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.2725803349223088,-0.10258586431856274,-0.09724555972451367,0.03926299972848454,0.9925279152401798,1.2714566512934178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.23817553277377754,-0.5885461205283529,0.11989415808113595,-0.9074282040332368,0.9925279152401798,1.2209263270460469,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.4240622308342957,-1.4353617286972886,0.20910660028035657,-0.9797024787290235,0.9925279152401798,0.058728869356507264,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-0.3008667329039915,-1.681799530035241,0.6652683330348612,-1.0377254879918394,0.9925279152401798,0.41244113908810626,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1
-1.4511773585490817,0.6851349649581074,1.1374209752401694,0.09219627133666787,0.9925279152401798,-0.8508169670961755,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.33406391027526977,0.6449002218825233,-2.4049862815194425,-0.13073423793625344,-1.0075283371329782,1.5746385967776453,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.42697810060779445,-0.2729548545292399,-1.4531063557900243,-0.03810101262193479,-1.0075283371329782,2.029411515003987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
1.3852349636214158,-0.06738046412742735,1.0406338917221467,-0.9359307348991812,0.9925279152401798,1.8272902180145016,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.36866070513782706,1.1384044924189858,-0.8387187821538837,0.8393697590367797,-1.0075283371329782,2.282063136240843,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
0.718958720377048,-0.89407870075857,-0.6737599267666459,1.0358336325056092,-1.0075283371329782,0.7156230845723341,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-2.159733713509175,-0.7268530498506736,1.0894482468877578,-0.847369299708568,0.9925279152401798,-0.04233177913823491,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
-0.23088585834003109,1.1704665533073422,-1.0255599346843265,-1.3817917534450237,-1.0075283371329782,1.0188050300565614,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
1.1308253258836871,1.5583546232703949,0.1283104262131386,-0.7934180805694591,0.9925279152401798,-0.6992259943540615,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.1005440182859076,0.9623774914633052,0.3016855497323773,1.4959459164844242,0.9925279152401798,-0.29498340037509146,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.2392981426365733,0.10927520468880947,1.0658826961181536,-0.41575954659569764,-1.0075283371329782,-0.6992259943540615,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0
-1.6224847077421078,0.60466547880694,1.0734573374369543,0.28153451208901215,-1.0075283371329782,1.4230476240355316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
-0.0267749741951484,0.10613186538602964,0.32272622006238216,0.7131442652018826,-1.0075283371329782,-2.2151357217751997,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0
0.756865027432527,1.3056301433268822,-0.5677149483034212,2.4416191727152197,0.9925279152401798,-0.9013472913435465,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.5669398497357143,-0.0026276744901590305,-2.709129171139661,0.9605055152170427,0.9925279152401798,-1.1539989125804029,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
-0.06613921613737628,0.12813524050548936,0.9211228842477193,1.0602643732478467,-1.0075283371329782,-0.7497563186014329,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0
-0.4816506588608881,0.45629986371572256,-0.8286192603954811,0.6612289411246277,-1.0075283371329782,-0.9013472913435465,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0
-2.1611916483959237,-0.8840200149896742,-0.7654972494054666,1.358522999809336,0.9925279152401798,0.7661534088197052,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.8949751992542755,-0.2408927936408839,0.11652765082833584,-0.830064191682816,0.9925279152401798,-1.1539989125804029,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.9000779713578977,0.4141791170584712,0.7435396266624785,-0.12360860521976806,0.9925279152401798,0.3113804905933636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
0.35666190101988093,1.922981982392877,-1.1097226160043459,0.057586055285163716,0.9925279152401798,-2.265666046022571,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-1.2368609301969542,0.6455288897430796,1.3520358126062184,-0.20402646016296724,-1.0075283371329782,-1.1539989125804029,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.20537199782192114,0.9252860876905009,-2.338497763276627,-0.5236619848739141,-1.0075283371329782,1.0693353543039326,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.4412221244513332,0.5851767751297038,-1.6441556423864678,-1.2514944694864212,-1.0075283371329782,0.8166837330670763,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.322879088515155,1.0126709203077853,-0.3488919768713715,-0.014688219410622993,-1.0075283371329782,-0.34551372462246277,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.34645635681263676,0.5197953176318791,-1.4059752542508133,0.5838649287742069,0.9925279152401798,0.5135017875828488,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
1.0061718930666341,-0.7645731214840338,0.19143243720315306,-1.766575920135272,0.9925279152401798,0.7156230845723341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0.5265113153261584,0.7668617868303885,-0.4936517887418046,0.5176983392639786,-1.0075283371329782,0.7661534088197052,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
-1.1428241300016333,-2.0495702284605026,0.01048267236511111,-0.5216260898120614,-1.0075283371329782,-0.6486956701066902,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.6092199614514394,-0.6426115565361691,-1.599549421286858,0.9920618886757671,0.9925279152401798,0.1092591936038788,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.3194845614077779,-0.8110945431651782,-1.5094953522744374,-0.14702139843107986,0.9925279152401798,-0.44657437311720516,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
-0.12591454649409148,0.14196593343772135,-1.184627402379163,1.7606122745253363,0.9925279152401798,0.6650927603249626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
1.7796063504870652,-2.1105510109344348,0.24529655324796545,-0.5989901021624822,0.9925279152401798,-0.8508169670961755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.37998885920786807,-1.1738358987059914,-0.45577858214779565,0.20417049973859136,0.9925279152401798,-0.6992259943540615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0
-0.801667366502329,-1.8823445775526062,-0.48102738654380184,-1.2148483583730643,0.9925279152401798,-1.356120209569888,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0
0.9055743858809411,-2.734896779949114,-0.9759039527055149,-0.0014549015085778844,0.9925279152401798,0.058728869356507264,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.9544152045870382,-0.6224941849983774,0.4262463180860062,-1.4479583429552516,-1.0075283371329782,0.6145624360775915,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-1.0232734692882017,-1.5296619077806888,-0.09892881335091372,0.33141394110441413,0.9925279152401798,-1.5077111823120017,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0
-0.06759715102412514,0.9611201557421926,0.25118794094036623,1.1895437096755237,-1.0075283371329782,-0.39604404886983385,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
0.1868124867136035,0.776291804738728,0.4674860319328164,-0.49617740153889683,-1.0075283371329782,-1.4571808580646306,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1.0418912977919883,0.4632152101818394,1.1130137976573633,-0.9135358892187965,-1.0075283371329782,1.7262295695197594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-1.6195688379686097,-0.7161656962212214,-0.6131627962162315,1.4012767961082526,-1.0075283371329782,0.058728869356507264,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0
0.0993363935086535,-0.9663755047225107,-0.7065833724814534,-0.3709698552349268,0.9925279152401798,0.058728869356507264,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0.6336695295022229,-0.19185670051751563,-0.916148448968301,0.012796363924394327,0.9925279152401798,-0.7497563186014329,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1.3597211031033059,-1.115369787674283,1.337728156781815,0.7131442652018826,-1.0075283371329782,-0.44657437311720516,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.608299001294038,-1.5529226186212608,0.453178376108413,0.32327036085700167,-1.0075283371329782,-1.1034685883330317,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
